timestamp,AF8,AF7,CHEEK_R,CHEEK_L,EAR_R,AFz,BROW_L,NOSE,marker
64.2744,36844.74609375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,30407.623046875,31089.88671875,0
64.2744,35989.25390625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,25225.86328125,26008.666015625,0
64.2744,38622.24609375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,36207.18359375,36518.85546875,0
64.2744,39605.98828125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,39604.55859375,39712.921875,0
64.2744,37245.64453125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,32335.818359375,32938.9140625,0
64.3362,35900.921875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,24789.244140625,25600.076171875,0
64.3362,38112.26953125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,34409.79296875,34812.5703125,0
64.3362,39790.390625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,39893.2109375,39979.30859375,0
64.3362,37668.54296875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,34159.2265625,34667.953125,0
64.3362,35927.25,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,25003.8203125,25835.08203125,0
64.3362,37574.3515625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,32380.119140625,32885.26953125,0
64.3362,39842.828125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,39896.6953125,39983.64453125,0
64.3362,38105.7421875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,35784.734375,36194.35546875,0
64.3362,36054.92578125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,25807.58984375,26630.669921875,0
64.3362,37080.33203125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,30302.435546875,30893.818359375,0
64.3645,39771.8828125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,39605.3203125,39715.42578125,0
64.3645,38550.40625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,37163.03515625,37473.3203125,0
64.3645,36269.0078125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,27096.837890625,27896.359375,0
64.3645,36634.7734375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,28378.7109375,29053.0625,0
64.3645,39537.37109375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,38956.8515625,39111.43359375,0
64.3645,38961.09765625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,38242.1328125,38466.140625,0
64.3645,36534.99609375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,28645.8125,29407.560546875,0
64.3645,36301.28515625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,26690.125,27433.09765625,0
64.3645,39182.15625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,37911.37109375,38133.14453125,0
64.3645,39334.73046875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,39070.44140625,39226.546875,0
64.3950,36879.390625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,30510.171875,31210.720703125,0
64.3950,36076.0234375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,25602.400390625,26393.96484375,0
64.3950,38738.83203125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,36510.6328125,36814.75,0
64.3950,39654.26953125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,39654.08984375,39762.765625,0
64.3950,37274.61328125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,32386.9140625,33002.8828125,0
64.3950,35973.875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,25085.671875,25917.470703125,0
64.3950,38235.15625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,34761.16015625,35163.40234375,0
64.3950,39846.80859375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,39955.9296875,40041.71484375,0
64.3950,37689.7734375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,34159.2734375,34682.2578125,0
64.3950,35983.0859375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,25147.67578125,26000.439453125,0
64.4569,37698.046875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,32711.505859375,33218.48828125,0
64.4569,39924.63671875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,39996.83203125,40082.44140625,0
64.4569,38135.06640625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,35772.98046875,36197.9765625,0
64.4569,36092.38671875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,25862.84375,26714.578125,0
64.4569,37172.19921875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,30624.03125,31225.65234375,0
64.4569,39831.4296875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,39705.5,39812.609375,0
64.4569,38554.96484375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,37109.390625,37436.9765625,0
64.4569,36284.03125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,27032.017578125,27862.609375,0
64.4569,36726.640625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,28617.740234375,29303.3125,0
64.4569,39620.16015625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,39092.66015625,39244.6953125,0
64.4845,38975.8046875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,38204.7578125,38443.25390625,0
64.4845,36556.09375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,28563.111328125,29357.806640625,0
64.4845,36361.72265625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,26897.59375,27666.44921875,0
64.4845,39251.35546875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,38065.91015625,38286.5234375,0
64.4845,39336.5625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,39024.26171875,39191.6796875,0
64.4845,36892.30859375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,30323.267578125,31060.60546875,0
64.4845,36135.74609375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,25691.673828125,26512.5625,0
64.4845,38834.40625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,36699.859375,37007.0625,0
64.4845,39655.69921875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,39627.26953125,39743.9453125,0
64.4845,37255.03515625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,32141.044921875,32794.4296875,0
64.5144,36003.515625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,25001.49609375,25853.90234375,0
64.5144,38298.1015625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,34890.80078125,35294.203125,0
64.5144,39845.734375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,39940.91015625,40031.43359375,0
64.5144,37672.87890625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,33918.09765625,34472.6875,0
64.5144,36000.07421875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,25041.953125,25913.044921875,0
64.5144,37768.72265625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,32903.328125,33410.625,0
64.5144,39928.79296875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,40004.8359375,40091.78125,0
64.5144,38097.828125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,35537.79296875,35989.8359375,0
64.5144,36092.02734375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,25615.72265625,26483.193359375,0
64.5144,37241.53515625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,30726.849609375,31328.46875,0
64.5748,39862.8125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,39751.0546875,39857.625,0
64.5749,38527.83203125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,36925.703125,37274.43359375,0
64.5749,36276.38671875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,26727.408203125,27576.73046875,0
64.5749,36775.9921875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,28663.3828125,29360.845703125,0
64.5750,39653.9140625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,39151.04296875,39302.23046875,0
64.5750,38941.0703125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,38063.09375,38319.421875,0
64.5750,36537.41015625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,28220.548828125,29035.671875,0
64.5750,36408.9296875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,26886.6875,27652.3671875,0
64.5750,39315.015625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,38164.5703125,38381.25,0
64.5750,39313.8515625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,38940.9375,39119.75,0
64.6046,36856.90625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,29987.3203125,30739.232421875,0
64.6047,36152.64453125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,25579.01953125,26393.78515625,0
64.6047,38869.9921875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,36774.515625,37075.4609375,0
64.6047,39627.0,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,39559.98828125,39684.1328125,0
64.6047,37225.484375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,31840.279296875,32506.98828125,0
64.6047,36006.15234375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,24888.888671875,25728.107421875,0
64.6047,38355.3203125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,35024.64453125,35416.515625,0
64.6047,39856.46484375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,39942.33984375,40034.78515625,0
64.6047,37642.5234375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,33721.671875,34282.33984375,0
64.6047,35995.9609375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,24883.2109375,25737.986328125,0
64.6649,37822.859375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,33012.09375,33502.84765625,0
64.6649,39946.18359375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,40025.0859375,40111.54296875,0
64.6649,38082.5859375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,35389.37890625,35844.01171875,0
64.6650,36104.0078125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,25501.728515625,26364.59375,0
64.6650,37317.6640625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,30917.197265625,31514.16796875,0
64.6651,39923.25,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,39832.7265625,39936.66015625,0
64.6651,38527.875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,36889.94140625,37242.515625,0
64.6651,36289.52734375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,26738.986328125,27585.22265625,0
64.6652,36854.40234375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,28957.53125,29640.599609375,0
64.6652,39733.6640625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,39289.0859375,39432.5390625,0
64.6958,38959.7578125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,38079.23046875,38335.0234375,0
64.6959,36567.8984375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,28294.890625,29105.72265625,0
64.6959,36500.52734375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,27236.08984375,27994.259765625,0
64.6959,39425.74609375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,38381.60546875,38588.31640625,0
64.6959,39357.21484375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,38975.08984375,39153.14453125,0
64.6960,36876.6640625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,30019.462890625,30770.123046875,0
64.6960,36226.40625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,25879.650390625,26694.86328125,0
64.6960,38977.86328125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,37023.69140625,37315.16015625,0
64.6960,39676.7109375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,39611.890625,39736.30078125,0
64.6960,37262.8125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,31916.5,32589.375,0
64.7244,36098.01953125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,25196.1796875,26058.912109375,0
64.7244,38481.1171875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,35349.81640625,35741.59765625,0
64.7244,39903.76171875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,39993.75,40086.55078125,0
64.7244,37662.8203125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,33724.3515625,34301.7421875,0
64.7244,36069.72265625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,25095.41796875,25985.15234375,0
64.7244,37949.99609375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,33366.1875,33866.64453125,0
64.7244,40022.984375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,40116.7734375,40202.78125,0
64.7245,38115.3515625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,35392.77734375,35869.80859375,0
64.7245,36150.58984375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,25633.021484375,26531.025390625,0
64.7245,37421.734375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,31274.78125,31884.447265625,0
64.7548,39987.48828125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,39929.734375,40032.68359375,0
64.7548,38544.328125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,36831.9140625,37206.796875,0
64.7548,36329.5390625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,26688.515625,27576.505859375,0
64.7548,36947.1171875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,29190.525390625,29902.5625,0
64.7548,39797.6796875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,39394.6328125,39539.16015625,0
64.7548,38964.13671875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,38008.8671875,38285.89453125,0
64.7548,36576.5234375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,28123.185546875,28978.630859375,0
64.7548,36550.05859375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,27362.376953125,28152.8671875,0
64.7548,39476.03515625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,38491.66796875,38700.4765625,0
64.7548,39342.640625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,38907.9453125,39101.2421875,0
64.8189,36890.38671875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,29826.119140625,30624.970703125,0
64.8189,36285.953125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,25948.31640625,26808.9921875,0
64.8189,39045.72265625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,37171.08203125,37469.69921875,0
64.8190,39659.1875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,39550.6484375,39687.125,0
64.8190,37227.54296875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,31590.029296875,32311.857421875,0
64.8190,36098.109375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,25067.5234375,25953.232421875,0
64.8190,38533.5078125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,35464.703125,35859.2578125,0
64.8190,39889.9921875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,39955.125,40055.26171875,0
64.8190,37633.984375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,33410.22265625,34028.0234375,0
64.8190,36071.28515625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,24906.45703125,25807.232421875,0
64.8445,37997.9609375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,33487.69140625,33983.58984375,0
64.8445,39994.015625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,40082.6640625,40171.7109375,0
64.8445,38033.859375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,35074.98046875,35580.93359375,0
64.8445,36119.96875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,25326.35546875,26235.9375,0
64.8445,37460.08984375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,31338.6171875,31942.6953125,0
64.8445,39970.1875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,39922.58203125,40024.546875,0
64.8445,38479.10546875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,36583.3203125,36980.2421875,0
64.8445,36293.7734375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,26345.818359375,27238.1015625,0
64.8446,36977.06640625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,29251.76953125,29946.7734375,0
64.8446,39800.359375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,39422.75,39562.76171875,0
64.8745,38906.29296875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,37819.68359375,38113.33984375,0
64.8745,36542.1484375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,27785.94140625,28638.4375,0
64.8745,36598.921875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,27413.248046875,28177.857421875,0
64.8745,39521.1875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,38575.9765625,38776.828125,0
64.8745,39316.1328125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,38817.46484375,39020.28515625,0
64.8745,36859.85546875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,29572.158203125,30364.796875,0
64.8745,36309.5546875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,26007.1015625,26830.94140625,0
64.8745,39091.765625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,37300.18359375,37581.94921875,0
64.8745,39639.3828125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,39504.2890625,39642.9609375,0
64.8745,37222.66796875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,31445.146484375,32155.6171875,0
64.9373,36155.37109375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,25195.0625,26064.41015625,0
64.9374,38619.65234375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,35685.13671875,36064.89453125,0
64.9374,39895.7578125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,39952.7109375,40053.6953125,0
64.9374,37622.71875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,33304.72265625,33917.47265625,0
64.9374,36099.62890625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,25004.177734375,25882.69140625,0
64.9374,38076.1484375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,33763.9140625,34236.65625,0
64.9374,40032.328125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,40132.59765625,40218.96484375,0
64.9374,38060.6796875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,35074.48828125,35573.734375,0
64.9374,36173.5234375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,25461.62890625,26343.181640625,0
64.9374,37549.98828125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,31650.78125,32226.47265625,0
64.9643,40013.953125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,39990.88671875,40088.69921875,0
64.9644,38501.0078125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,36570.4453125,36961.8671875,0
64.9644,36332.7109375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,26420.697265625,27287.275390625,0
64.9644,37075.19140625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,29582.083984375,30247.13671875,0
64.9644,39884.40234375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,39558.15625,39689.80859375,0
64.9644,38940.22265625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,37864.7890625,38152.09765625,0
64.9644,36585.64453125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,27943.74609375,28776.212890625,0
64.9644,36688.86328125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,27796.984375,28538.525390625,0
64.9644,39602.32421875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,38753.76171875,38941.33984375,0
64.9644,39342.91015625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,38848.98046875,39046.8828125,0
65.0545,36889.671875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,29667.82421875,30442.580078125,0
65.0545,36410.49609375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,26378.5859375,27185.26171875,0
65.0545,39215.4609375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,37564.0703125,37831.39453125,0
65.0546,39689.05078125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,39554.359375,39692.625,0
65.0546,37260.7109375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,31515.107421875,32219.41015625,0
65.0546,36228.28515625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,25498.46484375,26352.16796875,0
65.0546,38731.45703125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,35991.48828125,36352.46875,0
65.0546,39948.8671875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,40011.94140625,40111.67578125,0
65.0546,37660.1796875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,33370.12109375,33980.63671875,0
65.0546,36179.55859375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,25245.443359375,26122.525390625,0
65.0837,38199.3046875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,34088.1484375,34550.02734375,0
65.0837,40088.1171875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,40198.0859375,40282.84375,0
65.0837,38088.30859375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,35086.9140625,35589.0703125,0
65.0837,36235.52734375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,25632.93359375,26521.19140625,0
65.0838,37673.68359375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,32035.232421875,32602.474609375,0
65.0838,40091.15625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,40099.73828125,40193.88671875,0
65.0838,38512.5,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,36560.1640625,36957.53125,0
65.0838,36380.6328125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,26519.357421875,27397.021484375,0
65.0838,37183.8671875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,29949.142578125,30615.224609375,0
65.0838,39975.46484375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,39704.0703125,39830.66796875,0
65.1143,38970.08203125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,37875.51953125,38168.23828125,0
65.1143,36621.13671875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,27965.515625,28811.796875,0
65.1143,36779.87890625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,28121.888671875,28867.36328125,0
65.1143,39701.609375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,38937.00390625,39119.6171875,0
65.1143,39361.37109375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,38834.8984375,39042.0546875,0
65.1143,36915.421875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,29600.9921875,30394.2109375,0
65.1143,36478.35546875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,26608.85546875,27416.869140625,0
65.1143,39302.453125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,37762.10546875,38022.01171875,0
65.1143,39706.57421875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,39551.62890625,39693.51953125,0
65.1143,37270.3671875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,31426.81640625,32141.984375,0
65.1413,36295.0703125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,25656.177734375,26514.216796875,0
65.1413,38827.92578125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,36218.44921875,36572.859375,0
65.1413,39979.265625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,40031.34375,40133.7578125,0
65.1413,37669.48046875,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,33267.484375,33891.3203125,0
65.1413,36229.1328125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,25331.541015625,26220.291015625,0
65.1413,38302.30078125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,34348.99609375,34809.171875,0
65.1413,40118.0703125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,40229.828125,40315.43359375,0
65.1413,38073.77734375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,34946.76953125,35465.41796875,0
65.1413,36261.9453125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,25600.970703125,26505.947265625,0
65.1413,37769.125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,32271.4453125,32844.54296875,0
65.1757,40139.21484375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,40160.08984375,40254.50390625,0
65.1757,38504.5859375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,36420.1953125,36841.52734375,0
65.1757,36388.58984375,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,26368.21484375,27265.056640625,0
65.1757,37255.66015625,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,30125.05078125,30792.251953125,0
65.1757,40001.2578125,-375000.0,-375000.0,-375000.0,-375000.0,-375000.0,39758.29296875,39883.5546875,0
