timestamp,AF8,AF7,CHEEK_R,CHEEK_L,EAR_R,AFz,BROW_L,NOSE,marker
57.7510,4973.97802734375,10888.740234375,-45348.109375,-60386.8515625,-287353.8125,-304105.8125,-289786.75,-290848.5625,0
57.7510,8244.88671875,14848.8427734375,-44769.8671875,-61308.50390625,-287363.78125,-304116.8125,-289796.53125,-290858.15625,0
57.7510,7944.21142578125,13546.98828125,-44748.0546875,-61479.2265625,-287364.8125,-304118.46875,-289798.8125,-290860.25,0
57.7510,4732.04248046875,9908.572265625,-45278.86328125,-60640.0078125,-287352.25,-304104.9375,-289786.5,-290847.9375,0
57.7510,4629.626953125,10352.298828125,-45391.60546875,-60317.0234375,-287337.90625,-304089.90625,-289771.125,-290832.71875,0
57.7510,7918.64111328125,14358.4462890625,-44863.7890625,-61139.8828125,-287349.625,-304102.03125,-289782.15625,-290843.625,0
57.7511,8608.68359375,14230.0576171875,-44682.921875,-61560.2734375,-287354.21875,-304107.53125,-289787.90625,-290849.5,0
57.7511,5241.3046875,10259.806640625,-45204.65625,-60772.10546875,-287349.9375,-304102.6875,-289784.15625,-290845.8125,0
57.7511,4368.55859375,9897.75390625,-45422.26953125,-60300.484375,-287342.875,-304094.71875,-289776.375,-290837.90625,0
57.7795,7298.7822265625,13690.6650390625,-44969.73828125,-60963.078125,-287347.8125,-304100.21875,-289780.59375,-290842.03125,0
57.7795,8823.3056640625,14769.583984375,-44642.46484375,-61608.77734375,-287359.21875,-304112.46875,-289792.75,-290854.09375,0
57.7795,5632.95166015625,10753.556640625,-45126.78125,-60923.515625,-287359.1875,-304111.71875,-289793.25,-290854.78125,0
57.7795,4234.0009765625,9671.2412109375,-45440.64453125,-60319.57421875,-287348.0625,-304099.78125,-289781.65625,-290843.15625,0
57.7795,6708.47314453125,12931.9130859375,-45077.51953125,-60787.125,-287339.40625,-304091.25,-289772.125,-290833.65625,0
57.7795,9095.5498046875,15088.9453125,-44632.8515625,-61605.73828125,-287353.71875,-304106.96875,-289787.15625,-290848.6875,0
57.7795,6353.3037109375,11285.037109375,-45044.3046875,-61078.01171875,-287363.5,-304116.5625,-289797.875,-290859.28125,0
57.7795,4356.3095703125,9473.47265625,-45445.73828125,-60375.54296875,-287361.25,-304113.0,-289794.84375,-290856.25,0
57.7795,6186.87255859375,12218.4453125,-45197.859375,-60640.23046875,-287352.28125,-304104.21875,-289784.9375,-290846.375,0
57.7795,8996.4423828125,15284.6572265625,-44650.82421875,-61557.5,-287355.15625,-304108.15625,-289788.1875,-290849.75,0
57.8411,6826.13232421875,11991.9326171875,-44955.03125,-61236.26171875,-287372.28125,-304125.125,-289806.375,-290868.0,0
57.8411,4262.96875,9394.4375,-45398.80078125,-60438.08203125,-287351.1875,-304103.03125,-289785.15625,-290846.71875,0
57.8411,5480.11083984375,11435.330078125,-45289.5,-60512.01953125,-287355.1875,-304106.90625,-289788.21875,-290849.65625,0
57.8411,8767.3369140625,15065.7890625,-44714.30078125,-61473.50390625,-287367.9375,-304120.96875,-289800.96875,-290862.21875,0
57.8411,7451.7578125,12687.4296875,-44859.72265625,-61365.90234375,-287365.15625,-304118.65625,-289799.375,-290860.625,0
57.8411,4531.94970703125,9528.681640625,-45362.234375,-60533.03125,-287353.9375,-304106.21875,-289788.09375,-290849.53125,0
57.8411,5161.77734375,10751.634765625,-45369.38671875,-60409.78515625,-287353.0625,-304104.875,-289786.34375,-290847.75,0
57.8411,8507.3408203125,14718.0859375,-44797.8515625,-61336.578125,-287367.3125,-304119.78125,-289800.25,-290861.375,0
57.8411,8043.98974609375,13334.9599609375,-44785.515625,-61487.8984375,-287371.6875,-304124.71875,-289806.03125,-290867.09375,0
57.8411,4819.125,9696.095703125,-45299.06640625,-60647.3828125,-287353.59375,-304105.6875,-289788.0625,-290849.28125,0
57.8701,4727.61669921875,10205.537109375,-45414.984375,-60340.94140625,-287346.3125,-304097.8125,-289779.875,-290841.03125,0
57.8701,7875.94921875,14180.302734375,-44885.29296875,-61163.93359375,-287359.28125,-304111.40625,-289792.375,-290853.34375,0
57.8701,8497.8193359375,13937.5625,-44727.7578125,-61573.73046875,-287375.75,-304128.78125,-289809.875,-290870.90625,0
57.8701,5247.1162109375,10065.97265625,-45236.52734375,-60783.37109375,-287362.5625,-304114.84375,-289797.03125,-290858.34375,0
57.8701,4457.7421875,9794.8017578125,-45458.52734375,-60330.30078125,-287361.375,-304112.6875,-289794.9375,-290856.25,0
57.8701,7302.89501953125,13505.5927734375,-45006.21484375,-60998.39453125,-287369.59375,-304121.375,-289802.5,-290863.75,0
57.8701,8774.0869140625,14395.86328125,-44674.55859375,-61605.46875,-287363.6875,-304116.71875,-289797.5625,-290858.9375,0
57.8701,5706.57861328125,10492.48828125,-45134.828125,-60908.00390625,-287345.09375,-304097.5625,-289779.46875,-290841.09375,0
57.8701,4320.14453125,9541.154296875,-45460.1796875,-60333.51953125,-287352.34375,-304103.8125,-289786.0,-290847.40625,0
57.8701,6747.45458984375,12815.9521484375,-45114.62109375,-60817.16796875,-287360.53125,-304112.15625,-289793.3125,-290854.625,0
57.9002,8969.5751953125,14829.7548828125,-44677.0625,-61610.1640625,-287371.28125,-304124.15625,-289804.90625,-290866.21875,0
57.9002,6274.04443359375,11148.958984375,-45073.5390625,-61080.46875,-287371.84375,-304124.0625,-289806.0625,-290867.46875,0
57.9002,4278.48095703125,9457.9609375,-45458.61328125,-60385.734375,-287361.0,-304112.15625,-289794.75,-290856.15625,0
57.9002,6156.4296875,12109.9951171875,-45212.61328125,-60651.62890625,-287350.40625,-304101.65625,-289783.40625,-290844.84375,0
57.9002,8954.912109375,14979.1982421875,-44674.55859375,-61536.1328125,-287343.21875,-304095.53125,-289776.6875,-290838.0625,0
57.9002,6866.72314453125,11845.439453125,-44952.70703125,-61197.1484375,-287339.40625,-304091.8125,-289773.78125,-290835.1875,0
57.9002,4403.06982421875,9324.6103515625,-45415.20703125,-60446.796875,-287349.6875,-304101.09375,-289783.625,-290844.9375,0
57.9002,5581.140625,11325.359375,-45305.1484375,-60527.35546875,-287354.96875,-304106.125,-289787.96875,-290849.34375,0
57.9002,8763.2236328125,14850.5419921875,-44751.2734375,-61470.2421875,-287372.375,-304124.46875,-289805.4375,-290866.65625,0
57.9002,7490.47119140625,12544.646484375,-44899.015625,-61367.33203125,-287373.75,-304126.125,-289807.84375,-290869.125,0
57.9609,4620.015625,9491.578125,-45390.75390625,-60557.75390625,-287364.90625,-304116.09375,-289798.78125,-290860.03125,0
57.9609,5185.60400390625,10697.4990234375,-45382.9765625,-60436.47265625,-287355.5,-304106.125,-289788.5,-290849.625,0
57.9609,8509.62109375,14569.625,-44806.5703125,-61318.60546875,-287343.875,-304095.625,-289776.90625,-290838.0625,0
57.9609,8019.2685546875,13283.4609375,-44808.76171875,-61470.10546875,-287359.09375,-304111.90625,-289793.40625,-290854.625,0
57.9609,4851.087890625,9709.328125,-45315.02734375,-60657.9765625,-287350.90625,-304102.65625,-289785.5,-290846.5,0
57.9609,4789.44189453125,10108.306640625,-45427.76953125,-60368.56640625,-287351.34375,-304102.40625,-289785.15625,-290846.125,0
57.9609,7980.1083984375,14017.7607421875,-44907.77734375,-61175.109375,-287359.09375,-304110.8125,-289792.46875,-290853.5,0
57.9609,8438.2744140625,13804.6142578125,-44741.79296875,-61559.6484375,-287363.28125,-304116.0,-289797.75,-290858.9375,0
57.9609,5238.57763671875,9983.3603515625,-45251.234375,-60794.45703125,-287359.3125,-304111.21875,-289794.125,-290855.34375,0
57.9609,4506.46875,9763.9111328125,-45462.05859375,-60343.0859375,-287349.21875,-304100.28125,-289783.21875,-290844.4375,0
57.9913,7302.18017578125,13464.287109375,-45010.86328125,-61003.1328125,-287355.28125,-304107.125,-289788.8125,-290849.71875,0
57.9913,8808.59765625,14326.52734375,-44707.37109375,-61608.15234375,-287364.3125,-304117.09375,-289798.5,-290859.625,0
57.9913,5729.466796875,10497.763671875,-45176.3125,-60935.54296875,-287361.46875,-304113.71875,-289796.28125,-290857.5,0
57.9913,4360.154296875,9383.57421875,-45471.98046875,-60359.08984375,-287354.46875,-304105.78125,-289788.53125,-290849.75,0
57.9913,6771.728515625,12614.9208984375,-45122.890625,-60838.1796875,-287358.1875,-304109.65625,-289791.53125,-290852.65625,0
57.9913,8981.6455078125,14596.6708984375,-44696.51171875,-61614.41015625,-287367.625,-304120.21875,-289801.78125,-290862.8125,0
57.9913,6324.380859375,10959.05859375,-45093.07421875,-61082.66015625,-287363.03125,-304114.90625,-289797.96875,-290859.0625,0
57.9913,4332.125,9245.4853515625,-45464.73828125,-60393.78125,-287348.09375,-304098.84375,-289782.375,-290843.625,0
57.9913,6183.4306640625,11911.6005859375,-45224.6796875,-60675.546875,-287351.34375,-304102.375,-289784.78125,-290846.0625,0
57.9913,8999.8837890625,14743.7001953125,-44725.1640625,-61576.1875,-287374.65625,-304126.84375,-289808.65625,-290869.5625,0
58.0209,6848.75244140625,11661.619140625,-45015.2890625,-61241.13671875,-287378.96875,-304131.03125,-289813.9375,-290874.9375,0
58.0209,4405.43896484375,9293.98828125,-45451.41796875,-60475.18359375,-287362.9375,-304113.71875,-289797.34375,-290858.375,0
58.0209,5683.421875,11282.533203125,-45327.58984375,-60550.95703125,-287355.875,-304106.75,-289789.3125,-290850.53125,0
58.0210,8867.875,14797.3896484375,-44770.8515625,-61476.9921875,-287362.5,-304114.40625,-289796.21875,-290857.125,0
58.0210,7544.20458984375,12524.4853515625,-44921.59375,-61354.94921875,-287356.28125,-304108.15625,-289790.96875,-290852.03125,0
58.0210,4683.71826171875,9597.9716796875,-45415.69921875,-60554.3984375,-287352.875,-304104.0625,-289787.15625,-290848.5625,0
58.0210,5341.35107421875,10864.376953125,-45419.0078125,-60452.1640625,-287357.4375,-304108.21875,-289790.96875,-290852.125,0
58.0210,8591.3388671875,14656.6181640625,-44847.921875,-61347.44140625,-287359.75,-304111.59375,-289793.1875,-290854.53125,0
58.0210,8158.4306640625,13226.5986328125,-44851.9453125,-61477.03515625,-287365.9375,-304118.375,-289800.5625,-290861.6875,0
58.0210,5005.1806640625,9647.6376953125,-45360.8046875,-60669.734375,-287362.96875,-304114.28125,-289797.75,-290858.6875,0
58.0819,4842.99658203125,10181.62109375,-45460.22265625,-60383.9453125,-287356.0625,-304106.5,-289789.75,-290851.0,0
58.0819,7969.2900390625,14030.5908203125,-44927.625,-61188.51953125,-287354.96875,-304106.0,-289788.40625,-290849.4375,0
58.0819,8406.7587890625,13528.97265625,-44754.8046875,-61550.2578125,-287351.9375,-304103.75,-289786.4375,-290847.4375,0
58.0819,5216.98583984375,9680.7177734375,-45275.5546875,-60790.65625,-287361.3125,-304112.625,-289796.21875,-290857.28125,0
58.0819,4568.427734375,9519.7412109375,-45482.21875,-60347.87109375,-287350.5,-304101.09375,-289784.46875,-290845.375,0
58.0820,7381.66259765625,13178.2744140625,-45028.87890625,-61019.67578125,-287359.65625,-304110.6875,-289793.3125,-290853.96875,0
58.0820,8799.076171875,14080.8818359375,-44740.98828125,-61612.98046875,-287370.8125,-304122.8125,-289805.34375,-290865.9375,0
58.0820,5749.49365234375,10350.1083984375,-45212.34375,-60922.578125,-287360.21875,-304111.625,-289795.0625,-290855.9375,0
58.0820,4415.8994140625,9467.2138671875,-45514.1796875,-60358.5078125,-287357.84375,-304108.46875,-289791.84375,-290853.15625,0
58.0820,6789.96728515625,12664.228515625,-45151.81640625,-60846.71484375,-287360.34375,-304111.28125,-289793.8125,-290854.90625,0
58.1370,8890.0927734375,14565.8701171875,-44729.0546875,-61610.65234375,-287368.46875,-304120.53125,-289802.8125,-290863.5625,0
58.1370,6269.3955078125,11006.1767578125,-45135.3203125,-61063.6640625,-287363.5625,-304115.4375,-289798.78125,-290859.6875,0
58.1370,4454.880859375,9310.2158203125,-45511.8125,-60389.04296875,-287357.65625,-304108.21875,-289791.84375,-290852.84375,0
58.1370,6298.9892578125,11908.203125,-45247.97265625,-60666.78515625,-287345.375,-304095.9375,-289778.75,-290839.78125,0
58.1370,9004.3095703125,14701.232421875,-44752.703125,-61561.61328125,-287370.3125,-304122.28125,-289804.78125,-290865.6875,0
58.1370,6847.4560546875,11552.3193359375,-45036.48046875,-61193.97265625,-287359.96875,-304112.125,-289795.65625,-290856.78125,0
58.1371,4489.4365234375,9204.6259765625,-45468.984375,-60432.58203125,-287342.375,-304093.40625,-289777.46875,-290838.75,0
58.1371,5777.52294921875,11252.7607421875,-45346.9453125,-60526.50390625,-287342.46875,-304092.8125,-289776.21875,-290837.78125,0
58.1371,8853.033203125,14671.5048828125,-44805.05078125,-61465.58984375,-287369.0,-304120.5625,-289802.9375,-290864.46875,0
58.1371,7487.5205078125,12245.669921875,-44968.26171875,-61333.359375,-287371.875,-304123.9375,-289807.1875,-290868.53125,0
58.1416,4598.2001953125,9325.146484375,-45445.875,-60531.46875,-287361.46875,-304112.5625,-289796.625,-290857.8125,0
58.1416,5204.3349609375,10656.3720703125,-45437.828125,-60432.5390625,-287358.65625,-304108.9375,-289792.65625,-290853.6875,0
58.1416,8403.9423828125,14468.2822265625,-44882.51953125,-61337.515625,-287371.53125,-304122.75,-289805.5,-290866.53125,0
58.1416,7912.38232421875,13034.10546875,-44891.86328125,-61442.2109375,-287369.5,-304121.28125,-289804.40625,-290865.59375,0
58.1416,4902.0947265625,9467.2587890625,-45385.30078125,-60624.2265625,-287349.4375,-304099.96875,-289784.03125,-290845.34375,0
58.1416,4873.61865234375,9969.4580078125,-45479.984375,-60346.21484375,-287343.25,-304093.3125,-289776.96875,-290838.28125,0
58.1416,8021.6376953125,13910.115234375,-44972.33203125,-61169.65234375,-287363.125,-304114.4375,-289796.9375,-290858.03125,0
58.1416,8422.091796875,13634.0263671875,-44828.921875,-61517.671875,-287365.03125,-304117.0,-289799.90625,-290860.9375,0
58.1416,5291.01513671875,9908.974609375,-45336.39453125,-60748.99609375,-287360.78125,-304111.84375,-289795.875,-290856.90625,0
58.1416,4667.66943359375,9734.5859375,-45541.09375,-60320.421875,-287355.4375,-304105.6875,-289789.65625,-290850.6875,0
58.2022,7471.24853515625,13420.65625,-45086.63671875,-60992.76171875,-287361.875,-304112.53125,-289795.75,-290856.5625,0
58.2023,8740.24609375,14182.8056640625,-44797.13671875,-61564.83203125,-287367.34375,-304118.90625,-289802.09375,-290862.90625,0
58.2023,5686.9091796875,10339.111328125,-45253.6484375,-60869.42578125,-287351.21875,-304102.15625,-289786.4375,-290847.4375,0
58.2023,4394.79931640625,9515.3154296875,-45556.73828125,-60315.7265625,-287354.03125,-304104.15625,-289788.5,-290849.71875,0
58.2023,6827.16064453125,12836.7392578125,-45204.609375,-60814.44140625,-287361.9375,-304112.53125,-289795.59375,-290856.71875,0
58.2023,8925.765625,14684.2001953125,-44787.21484375,-61556.51953125,-287363.125,-304114.75,-289797.5,-290858.46875,0
58.2023,6318.07763671875,11024.5947265625,-45189.5,-61009.390625,-287359.03125,-304110.15625,-289794.1875,-290855.125,0
58.2023,4464.537109375,9412.765625,-45565.94921875,-60348.94140625,-287357.53125,-304107.59375,-289792.0,-290853.28125,0
58.2023,6334.5732421875,12136.6826171875,-45309.9765625,-60643.13671875,-287352.59375,-304102.90625,-289786.4375,-290847.75,0
58.2023,8898.5859375,14832.6162109375,-44800.7578125,-61509.66796875,-287361.09375,-304112.5625,-289795.28125,-290856.375,0
58.2603,6754.02587890625,11645.525390625,-45108.765625,-61158.87890625,-287371.15625,-304122.40625,-289806.15625,-290867.34375,0
58.2603,4464.3134765625,9309.544921875,-45534.51953125,-60401.87109375,-287351.8125,-304102.15625,-289786.125,-290847.40625,0
58.2603,5777.16552734375,11425.2265625,-45408.4140625,-60505.5390625,-287352.53125,-304102.78125,-289786.25,-290847.4375,0
58.2603,8807.8828125,14851.3017578125,-44859.54296875,-61426.20703125,-287365.46875,-304117.0,-289799.53125,-290860.8125,0
58.2603,7361.05419921875,12435.3466796875,-45029.91015625,-61289.953125,-287370.71875,-304122.34375,-289805.8125,-290867.1875,0
58.2603,4559.12939453125,9567.037109375,-45514.71875,-60498.07421875,-287364.21875,-304114.65625,-289799.21875,-290860.5,0
58.2603,5171.20947265625,10905.0576171875,-45488.34375,-60400.9765625,-287351.34375,-304101.03125,-289785.375,-290846.625,0
58.2603,8378.416015625,14690.6376953125,-44930.66796875,-61296.34375,-287358.15625,-304108.6875,-289791.8125,-290852.96875,0
58.2603,7946.17822265625,13195.9765625,-44949.75390625,-61393.44140625,-287360.53125,-304111.90625,-289795.4375,-290856.46875,0
58.2603,4985.95849609375,9737.849609375,-45465.6328125,-60598.61328125,-287361.59375,-304112.0625,-289796.5,-290857.53125,0
58.2879,4982.91845703125,10337.3671875,-45564.875,-60343.7578125,-287366.0625,-304115.96875,-289800.03125,-290861.25,0
58.2879,8029.2373046875,14222.0107421875,-45041.75390625,-61162.3671875,-287378.75,-304129.375,-289812.71875,-290873.53125,0
58.2879,8262.2763671875,13813.64453125,-44898.34765625,-61501.30859375,-287381.65625,-304133.09375,-289816.78125,-290877.5625,0
58.2880,5268.6630859375,10032.35546875,-45403.046875,-60720.3828125,-287362.8125,-304113.25,-289797.9375,-290858.78125,0
58.2880,4745.67724609375,9863.734375,-45586.01953125,-60289.66796875,-287342.8125,-304092.28125,-289776.875,-290837.75,0
58.2880,7481.5302734375,13559.37109375,-45126.82421875,-60980.11328125,-287362.75,-304113.0625,-289796.53125,-290857.53125,0
58.2880,8649.587890625,14330.103515625,-44845.1484375,-61543.91015625,-287372.375,-304123.875,-289807.15625,-290868.09375,0
58.2880,5614.04248046875,10541.5732421875,-45326.47265625,-60859.546875,-287370.34375,-304121.09375,-289805.5625,-290866.375,0
58.2880,4431.27734375,9693.1904296875,-45612.75390625,-60309.91796875,-287363.375,-304113.15625,-289797.96875,-290858.78125,0
58.2880,6986.439453125,12987.1669921875,-45245.24609375,-60811.71484375,-287363.34375,-304113.5625,-289797.21875,-290858.125,0
58.3223,9038.7314453125,14778.033203125,-44840.41015625,-61553.03125,-287372.40625,-304123.53125,-289806.8125,-290867.78125,0
58.3223,6289.6015625,11124.23828125,-45234.3359375,-60983.5546875,-287354.34375,-304104.9375,-289789.5625,-290850.75,0
58.3223,4507.18408203125,9564.3994140625,-45592.7265625,-60318.45703125,-287338.0625,-304087.59375,-289772.625,-290833.84375,0
58.3223,6416.78271484375,12266.3671875,-45347.70703125,-60648.1875,-287357.9375,-304107.84375,-289791.9375,-290852.8125,0
58.3223,8956.7001953125,14907.3154296875,-44846.04296875,-61517.1796875,-287373.15625,-304124.25,-289807.625,-290868.3125,0
58.3223,6812.453125,11723.533203125,-45161.0703125,-61140.953125,-287372.6875,-304123.6875,-289807.9375,-290868.8125,0
