timestamp,AF8,AF7,CHEEK_R,CHEEK_L,EAR_R,AFz,BROW_L,NOSE,marker
2.3103,8726.4775390625,13124.6298828125,-49921.54296875,-113547.65625,-290098.53125,-305487.8125,-292996.75,-293638.40625,0
2.3103,8628.2197265625,12967.8544921875,-49940.54296875,-113534.0625,-290095.96875,-305485.3125,-292994.40625,-293636.21875,0
2.3712,8529.8271484375,12812.8681640625,-49968.66015625,-113507.015625,-290095.65625,-305484.65625,-292994.09375,-293636.0,0
2.3712,8592.9033203125,12937.9931640625,-49940.80859375,-113499.8203125,-290085.90625,-305475.09375,-292984.4375,-293626.375,0
2.3712,8714.9892578125,13099.4169921875,-49926.7265625,-113529.9921875,-290096.96875,-305486.34375,-292995.4375,-293637.1875,0
2.3712,8611.142578125,12988.955078125,-49926.59375,-113511.796875,-290082.65625,-305471.90625,-292981.3125,-293623.0625,0
2.3712,8474.7080078125,12791.0966796875,-49942.328125,-113469.15625,-290066.59375,-305455.71875,-292965.4375,-293607.15625,0
2.3712,8506.0,12876.123046875,-49941.8828125,-113480.5546875,-290082.34375,-305471.375,-292981.21875,-293622.8125,0
2.3712,8644.71484375,13077.8251953125,-49926.01171875,-113513.0546875,-290095.53125,-305484.6875,-292994.21875,-293635.8125,0
2.3712,8639.7529296875,13025.611328125,-49930.75,-113507.1484375,-290090.125,-305479.34375,-292988.71875,-293630.40625,0
2.3712,8487.3583984375,12800.4404296875,-49961.10546875,-113477.828125,-290088.6875,-305477.84375,-292987.40625,-293629.125,0
2.3712,8506.3125,12852.162109375,-49963.25,-113471.96875,-290093.1875,-305482.1875,-292991.71875,-293633.5,0
2.3990,8647.888671875,13067.990234375,-49926.01171875,-113483.234375,-290086.21875,-305475.5,-292984.71875,-293626.59375,0
2.3991,8669.927734375,13053.0595703125,-49922.703125,-113485.0234375,-290083.4375,-305472.625,-292982.125,-293623.6875,0
2.3991,8501.7529296875,12843.2216796875,-49959.00390625,-113463.2109375,-290086.90625,-305476.375,-292986.09375,-293627.46875,0
2.3991,8495.62890625,12848.3623046875,-49968.390625,-113448.9453125,-290088.6875,-305477.84375,-292987.625,-293629.0625,0
2.3991,8680.5673828125,13087.16796875,-49938.57421875,-113461.1953125,-290084.53125,-305473.9375,-292983.3125,-293624.8125,0
2.3991,8671.0009765625,13136.6103515625,-49940.62890625,-113486.453125,-290098.96875,-305488.4375,-292997.90625,-293639.40625,0
2.3991,8485.927734375,12944.7431640625,-49968.75,-113467.5859375,-290100.75,-305489.96875,-292999.8125,-293641.5,0
2.3991,8482.5302734375,12888.8193359375,-49971.1171875,-113436.2109375,-290088.1875,-305477.3125,-292987.15625,-293628.96875,0
2.3991,8608.326171875,13110.458984375,-49926.50390625,-113435.71875,-290071.125,-305460.15625,-292969.8125,-293611.71875,0
2.3992,8667.87109375,13205.587890625,-49903.4375,-113448.7265625,-290066.78125,-305455.875,-292965.3125,-293607.0625,0
2.4300,8553.4306640625,13025.1650390625,-49939.3359375,-113447.6484375,-290080.625,-305469.78125,-292979.4375,-293621.0625,0
2.4301,8521.3779296875,12912.6904296875,-49960.12109375,-113426.7265625,-290080.71875,-305469.8125,-292979.53125,-293621.0625,0
2.4301,8649.9453125,13116.046875,-49938.3515625,-113442.5078125,-290084.03125,-305473.25,-292983.0,-293624.5,0
2.4301,8726.74609375,13232.455078125,-49911.03515625,-113462.4921875,-290083.1875,-305472.34375,-292981.75,-293623.3125,0
2.4301,8634.25390625,13078.853515625,-49934.86328125,-113457.890625,-290086.53125,-305475.625,-292985.25,-293627.0625,0
2.4301,8499.0263671875,12937.6796875,-49952.43359375,-113426.2421875,-290078.21875,-305467.34375,-292977.28125,-293619.0625,0
2.4301,8558.03515625,13065.5322265625,-49920.203125,-113420.4296875,-290066.1875,-305454.9375,-292965.09375,-293606.71875,0
2.4301,8671.1796875,13222.2626953125,-49903.66015625,-113452.296875,-290077.5,-305466.40625,-292976.21875,-293617.8125,0
2.4301,8614.1376953125,13100.9814453125,-49926.63671875,-113457.0859375,-290086.59375,-305475.5,-292985.375,-293627.0,0
2.4301,8486.6435546875,12913.2275390625,-49960.8359375,-113433.6171875,-290089.5625,-305478.53125,-292988.78125,-293630.1875,0
2.4891,8549.3623046875,13014.3466796875,-49950.51171875,-113433.9296875,-290091.53125,-305480.53125,-292990.75,-293632.25,0
2.4891,8682.5791015625,13236.9248046875,-49919.9765625,-113451.359375,-290088.375,-305477.28125,-292987.25,-293628.875,0
2.4891,8628.353515625,13169.8251953125,-49927.265625,-113454.578125,-290090.75,-305479.75,-292989.8125,-293631.3125,0
2.4891,8491.1142578125,12906.2978515625,-49950.8671875,-113419.53125,-290081.65625,-305470.25,-292980.65625,-293622.28125,0
2.4891,8513.912109375,12959.4501953125,-49944.83203125,-113405.6328125,-290077.03125,-305465.6875,-292976.0,-293617.5625,0
2.4891,8660.361328125,13146.087890625,-49919.08203125,-113428.921875,-290083.21875,-305472.1875,-292982.03125,-293623.6875,0
2.4891,8659.4228515625,13072.9970703125,-49920.91796875,-113439.9609375,-290089.40625,-305478.3125,-292988.1875,-293629.78125,0
2.4891,8520.2607421875,12847.6025390625,-49957.6640625,-113417.703125,-290092.46875,-305481.4375,-292991.8125,-293633.28125,0
2.4891,8512.9287109375,12860.25390625,-49974.828125,-113413.9921875,-290103.75,-305492.5625,-293003.15625,-293644.5625,0
2.4891,8659.869140625,13034.373046875,-49944.65234375,-113431.109375,-290104.65625,-305493.1875,-293003.5625,-293645.125,0
2.5190,8700.1025390625,13015.8212890625,-49919.171875,-113425.03125,-290088.875,-305477.5,-292987.5625,-293629.125,0
2.5190,8512.03515625,12787.7890625,-49950.28515625,-113404.515625,-290090.78125,-305479.28125,-292989.84375,-293631.21875,0
2.5190,8478.775390625,12728.8701171875,-49968.79296875,-113386.09375,-290093.59375,-305482.0,-292992.71875,-293634.15625,0
2.5190,8620.3515625,12947.9169921875,-49946.98046875,-113403.2578125,-290097.8125,-305486.4375,-292996.90625,-293638.4375,0
2.5191,8673.951171875,13034.775390625,-49929.85546875,-113416.625,-290097.40625,-305486.0,-292996.1875,-293637.6875,0
2.5191,8550.345703125,12823.462890625,-49952.87890625,-113397.5390625,-290095.25,-305483.75,-292994.28125,-293635.8125,0
2.5191,8479.7587890625,12737.5419921875,-49968.2578125,-113367.453125,-290088.6875,-305477.3125,-292987.9375,-293629.4375,0
2.5191,8597.1953125,12922.6591796875,-49942.328125,-113374.875,-290086.8125,-305475.40625,-292985.90625,-293627.28125,0
2.5191,8714.8994140625,13030.3505859375,-49925.83203125,-113398.1640625,-290090.90625,-305479.34375,-292989.59375,-293630.625,0
2.5191,8577.3017578125,12840.986328125,-49931.8671875,-113377.0625,-290080.1875,-305468.5,-292979.15625,-293620.46875,0
2.5500,8453.5625,12685.775390625,-49962.0,-113360.2578125,-290088.46875,-305477.09375,-292987.875,-293629.25,0
2.5500,8555.173828125,12852.4306640625,-49945.0546875,-113365.6640625,-290088.5625,-305477.28125,-292987.84375,-293629.25,0
2.5500,8685.126953125,13019.353515625,-49918.3671875,-113384.75,-290087.4375,-305476.0625,-292986.4375,-293627.9375,0
2.5501,8591.3388671875,12886.986328125,-49928.16015625,-113379.078125,-290086.53125,-305475.25,-292985.6875,-293627.09375,0
2.5501,8469.1640625,12699.6337890625,-49966.06640625,-113361.1015625,-290094.625,-305483.21875,-292993.84375,-293635.09375,0
2.5501,8547.7978515625,12786.4482421875,-49943.40234375,-113349.5703125,-290083.3125,-305471.65625,-292982.25,-293623.75,0
2.5501,8704.5732421875,12973.8896484375,-49902.140625,-113358.6015625,-290069.78125,-305458.0,-292968.40625,-293609.84375,0
2.5501,8655.98046875,12925.0283203125,-49925.69921875,-113376.9296875,-290088.1875,-305476.65625,-292987.34375,-293628.65625,0
2.5501,8486.0625,12723.416015625,-49965.12890625,-113360.6171875,-290098.0625,-305486.4375,-292997.09375,-293638.6875,0
2.5501,8547.7978515625,12764.677734375,-49963.16015625,-113353.90625,-290098.21875,-305486.8125,-292997.21875,-293638.90625,0
2.6089,8680.4326171875,12967.630859375,-49931.15234375,-113374.3828125,-290098.34375,-305486.96875,-292997.3125,-293638.84375,0
2.6089,8648.3359375,12963.294921875,-49930.83984375,-113382.296875,-290100.125,-305488.6875,-292999.1875,-293640.5,0
2.6089,8477.166015625,12750.595703125,-49957.3046875,-113354.53125,-290095.84375,-305484.21875,-292994.84375,-293636.34375,0
2.6089,8484.5419921875,12735.1728515625,-49943.40234375,-113321.6796875,-290074.5,-305462.6875,-292973.5625,-293615.125,0
2.6090,8661.61328125,12924.939453125,-49923.01953125,-113348.3203125,-290083.40625,-305471.59375,-292982.34375,-293623.78125,0
2.6090,8702.5166015625,12949.0791015625,-49928.0703125,-113372.3671875,-290099.0625,-305487.375,-292997.84375,-293639.15625,0
2.6090,8557.6328125,12737.1845703125,-49951.76171875,-113343.40625,-290091.8125,-305480.1875,-292991.0625,-293632.375,0
2.6090,8514.2255859375,12696.59375,-49973.3984375,-113330.9296875,-290099.1875,-305487.375,-292998.375,-293639.78125,0
2.6090,8640.646484375,12891.322265625,-49946.7109375,-113345.546875,-290100.625,-305488.90625,-292999.59375,-293641.0,0
2.6090,8693.978515625,12963.7421875,-49932.26953125,-113360.2109375,-290101.375,-305489.71875,-293000.5,-293641.71875,0
2.6409,8564.47265625,12764.677734375,-49954.84765625,-113338.21875,-290096.71875,-305484.75,-292996.09375,-293637.28125,0
2.6410,8459.4638671875,12684.0771484375,-49973.93359375,-113311.125,-290094.1875,-305482.1875,-292993.5625,-293634.84375,0
2.6410,8569.166015625,12835.353515625,-49951.44921875,-113322.390625,-290097.09375,-305485.15625,-292996.34375,-293637.8125,0
2.6410,8613.6015625,12936.3388671875,-49930.9296875,-113341.796875,-290100.21875,-305488.4375,-292999.625,-293640.90625,0
2.6410,8521.646484375,12751.7138671875,-49950.109375,-113326.1953125,-290097.90625,-305486.1875,-292997.28125,-293638.59375,0
2.6410,8415.4755859375,12591.40625,-49979.703125,-113300.1328125,-290100.40625,-305488.59375,-292999.625,-293641.125,0
2.6410,8511.275390625,12740.984375,-49954.17578125,-113293.2421875,-290091.625,-305480.0,-292991.0,-293632.46875,0
2.6410,8602.9619140625,12923.1513671875,-49918.1015625,-113299.7734375,-290080.46875,-305468.8125,-292980.0,-293621.25,0
2.6410,8532.330078125,12816.3095703125,-49935.0,-113294.359375,-290080.78125,-305468.8125,-292980.25,-293621.71875,0
2.6411,8428.796875,12641.6083984375,-49966.2890625,-113266.375,-290081.1875,-305469.0625,-292980.46875,-293622.0,0
2.7003,8525.7138671875,12756.5859375,-49968.79296875,-113277.328125,-290095.875,-305483.96875,-292995.4375,-293636.75,0
2.7004,8692.4130859375,12949.2138671875,-49944.4296875,-113299.7265625,-290098.75,-305486.875,-292998.03125,-293639.3125,0
2.7004,8616.8203125,12898.0283203125,-49954.80078125,-113305.1796875,-290104.5625,-305492.53125,-293003.875,-293645.0625,0
2.7004,8486.1513671875,12693.0625,-49979.30078125,-113269.1484375,-290095.5625,-305483.34375,-292995.0,-293636.21875,0
2.7004,8577.66015625,12777.73046875,-49980.37109375,-113261.7265625,-290095.875,-305483.59375,-292995.40625,-293636.53125,0
2.7004,8715.3466796875,12968.16796875,-49943.8046875,-113278.1328125,-290091.78125,-305479.4375,-292990.96875,-293632.15625,0
2.7004,8693.888671875,12962.4453125,-49936.29296875,-113280.4609375,-290085.78125,-305473.625,-292984.875,-293626.4375,0
2.7004,8524.1943359375,12736.55859375,-49969.15234375,-113262.4921875,-290091.625,-305479.75,-292991.28125,-293632.5625,0
2.7004,8522.31640625,12747.869140625,-49980.1484375,-113259.625,-290101.0625,-305489.0,-293000.8125,-293642.0,0
2.7004,8647.576171875,12974.6494140625,-49945.68359375,-113276.703125,-290098.65625,-305486.65625,-292998.25,-293639.46875,0
2.7306,8672.4306640625,13006.6572265625,-49933.96875,-113288.28125,-290097.21875,-305485.3125,-292996.65625,-293638.0,0
2.7306,8521.958984375,12804.150390625,-49962.1328125,-113270.046875,-290097.3125,-305485.1875,-292997.1875,-293638.28125,0
2.7307,8496.5673828125,12718.8564453125,-49977.0625,-113260.34375,-290103.3125,-305491.03125,-293003.09375,-293644.25,0
2.7307,8667.603515625,12880.7275390625,-49925.34375,-113254.9375,-290079.15625,-305466.875,-292978.40625,-293619.78125,0
2.7307,8705.064453125,12965.1728515625,-49910.0546875,-113277.6875,-290083.6875,-305471.375,-292982.65625,-293624.0625,0
2.7307,8547.0380859375,12753.2783203125,-49934.55078125,-113271.34375,-290091.28125,-305478.875,-292990.53125,-293631.875,0
2.7307,8470.013671875,12642.7265625,-49950.734375,-113253.4140625,-290091.71875,-305479.34375,-292991.09375,-293632.40625,0
2.7307,8574.75390625,12840.0478515625,-49923.46484375,-113267.9453125,-290092.03125,-305479.78125,-292991.625,-293632.65625,0
2.7307,8626.9228515625,12950.599609375,-49895.8828125,-113288.7734375,-290090.6875,-305478.53125,-292990.25,-293631.15625,0
2.7307,8547.126953125,12768.8798828125,-49924.94140625,-113291.7265625,-290100.65625,-305488.53125,-293000.21875,-293641.28125,0
2.7590,8469.3876953125,12599.6318359375,-49940.98828125,-113264.0546875,-290094.125,-305481.875,-292993.875,-293634.65625,0
2.7590,8570.9541015625,12754.7529296875,-49919.88671875,-113272.1015625,-290094.1875,-305482.0625,-292993.875,-293634.46875,0
2.7590,8671.2685546875,12891.6357421875,-49896.77734375,-113301.828125,-290101.1875,-305488.9375,-293000.59375,-293641.34375,0
2.7590,8594.8701171875,12770.0419921875,-49914.92578125,-113303.6171875,-290105.90625,-305493.59375,-293005.4375,-293646.40625,0
2.7590,8472.6962890625,12587.427734375,-49944.02734375,-113280.015625,-290105.8125,-305493.59375,-293005.71875,-293646.59375,0
2.7590,8550.837890625,12749.478515625,-49932.5390625,-113279.609375,-290104.40625,-305492.0625,-293004.25,-293644.9375,0
2.7590,8682.8916015625,12987.9716796875,-49900.890625,-113296.2421875,-290099.0,-305486.875,-292998.3125,-293639.25,0
2.7590,8611.2763671875,12902.6767578125,-49904.01953125,-113294.6328125,-290095.875,-305483.75,-292995.25,-293636.34375,0
2.7590,8466.03515625,12682.2890625,-49918.63671875,-113253.1484375,-290078.125,-305465.65625,-292977.75,-293618.8125,0
2.7590,8547.7529296875,12765.4375,-49925.609375,-113253.59375,-290086.125,-305473.65625,-292985.75,-293626.84375,0
2.7899,8733.7646484375,13029.4560546875,-49913.5390625,-113285.3359375,-290099.59375,-305487.25,-292998.78125,-293639.78125,0
2.7899,8751.01953125,13039.9169921875,-49915.5078125,-113288.375,-290097.75,-305485.375,-292997.0625,-293637.90625,0
2.7899,8620.26171875,12890.3837890625,-49947.24609375,-113257.3046875,-290091.0625,-305478.53125,-292990.5625,-293631.5625,0
2.7899,8641.2724609375,12903.9736328125,-49954.7578125,-113244.3828125,-290091.71875,-305479.0625,-292991.09375,-293632.25,0
2.7899,8803.7255859375,13060.9716796875,-49924.625,-113262.7578125,-290093.25,-305480.53125,-292992.3125,-293633.125,0
2.7900,8758.4404296875,12988.865234375,-49915.10546875,-113276.9765625,-290097.3125,-305484.59375,-292996.5,-293637.375,0
2.7900,8504.9716796875,12689.9775390625,-49921.49609375,-113237.0546875,-290078.0,-305465.125,-292977.5,-293618.5625,0
2.7900,8451.640625,12537.494140625,-49945.59375,-113232.0,-290094.4375,-305481.4375,-292993.875,-293635.0,0
2.7900,8564.6513671875,12691.7216796875,-49917.96484375,-113245.9453125,-290096.59375,-305483.71875,-292996.0625,-293637.03125,0
2.7900,8577.7490234375,12771.6962890625,-49898.20703125,-113253.5078125,-290091.84375,-305479.09375,-292991.46875,-293632.40625,0
2.8494,8458.435546875,12587.6513671875,-49929.6328125,-113238.125,-290095.0625,-305482.65625,-292995.0,-293635.8125,0
2.8494,8411.8994140625,12529.08984375,-49952.1640625,-113212.9609375,-290094.40625,-305481.75,-292994.1875,-293635.09375,0
2.8494,8564.740234375,12767.1357421875,-49928.96484375,-113219.796875,-290092.0,-305479.28125,-292991.71875,-293632.6875,0
2.8494,8653.87890625,12913.763671875,-49905.671875,-113234.546875,-290089.9375,-305477.1875,-292989.40625,-293630.40625,0
2.8494,8507.1171875,12766.4658203125,-49928.515625,-113222.8828125,-290091.15625,-305478.34375,-292990.75,-293631.78125,0
2.8494,8428.126953125,12638.0771484375,-49950.64453125,-113190.4296875,-290085.25,-305472.5,-292985.125,-293626.03125,0
2.8494,8555.3974609375,12805.044921875,-49938.3515625,-113203.703125,-290093.25,-305480.625,-292993.1875,-293634.125,0
2.8494,8689.3740234375,12979.0302734375,-49916.08984375,-113226.546875,-290096.25,-305483.5,-292995.78125,-293636.71875,0
2.8494,8577.2578125,12856.0068359375,-49928.60546875,-113223.28125,-290097.9375,-305485.0,-292997.4375,-293638.4375,0
2.8494,8420.2587890625,12662.6640625,-49949.2578125,-113190.875,-290091.28125,-305478.09375,-292990.84375,-293631.875,0
2.8803,8507.8779296875,12784.212890625,-49924.5390625,-113176.078125,-290075.84375,-305462.625,-292975.53125,-293616.46875,0
2.8804,8667.3798828125,12946.93359375,-49892.171875,-113194.1796875,-290071.59375,-305458.5,-292971.0,-293612.0625,0
2.8804,8600.01171875,12868.2998046875,-49910.72265625,-113208.796875,-290086.5,-305473.625,-292986.09375,-293627.1875,0
2.8804,8417.7109375,12665.3466796875,-49949.9296875,-113193.109375,-290097.53125,-305484.6875,-292997.53125,-293638.3125,0
2.8804,8489.0576171875,12736.603515625,-49951.94140625,-113192.125,-290102.6875,-305490.03125,-293002.71875,-293643.625,0
2.8804,8611.6787109375,12961.0595703125,-49914.30078125,-113205.8515625,-290096.375,-305483.8125,-292996.1875,-293637.25,0
2.8804,8625.984375,12947.1572265625,-49913.5859375,-113210.765625,-290096.1875,-305483.59375,-292995.875,-293636.875,0
2.8804,8483.0673828125,12737.6767578125,-49939.3359375,-113179.34375,-290089.8125,-305476.84375,-292989.34375,-293630.4375,0
2.8804,8472.025390625,12762.666015625,-49930.171875,-113152.828125,-290075.6875,-305462.4375,-292975.3125,-293616.375,0
2.8804,8572.787109375,12964.14453125,-49908.22265625,-113181.6171875,-290086.8125,-305473.78125,-292986.6875,-293627.625,0
2.9102,8570.9990234375,13023.287109375,-49909.47265625,-113202.2734375,-290097.5,-305484.6875,-292997.3125,-293638.625,0
2.9102,8438.9892578125,12846.171875,-49941.8828125,-113182.78125,-290099.21875,-305486.0,-292998.78125,-293639.9375,0
2.9102,8450.92578125,12784.212890625,-49961.8203125,-113174.734375,-290108.625,-305495.59375,-293008.125,-293649.3125,0
2.9102,8593.6630859375,12971.38671875,-49931.109375,-113190.0703125,-290108.5,-305495.59375,-293008.09375,-293649.0,0
2.9102,8669.7041015625,13066.0234375,-49904.01953125,-113191.4140625,-290094.625,-305481.875,-292994.28125,-293635.15625,0
2.9103,8529.7822265625,12895.79296875,-49921.05078125,-113165.6640625,-290084.21875,-305471.15625,-292983.90625,-293624.71875,0
