timestamp,AF8,AF7,CHEEK_R,CHEEK_L,EAR_R,AFz,BROW_L,NOSE,marker
82.0214,5393.4306640625,17414.376953125,-46963.3359375,-60234.76953125,-291839.28125,-306360.125,-295059.1875,-295452.46875,0
82.0214,6871.55126953125,19059.59765625,-46762.34765625,-60358.6875,-291841.0625,-306362.0,-295061.1875,-295454.4375,0
82.0214,7999.55419921875,20288.67578125,-46538.16015625,-60653.8203125,-291858.4375,-306380.25,-295078.96875,-295472.0,0
82.0214,6665.46826171875,18871.21875,-46691.4921875,-60569.33203125,-291854.03125,-306375.625,-295074.6875,-295467.5,0
82.0214,5396.06787109375,17400.919921875,-46952.55859375,-60270.35546875,-291849.34375,-306370.21875,-295069.46875,-295462.53125,0
82.0523,6409.18310546875,18844.171875,-46804.7265625,-60317.47265625,-291846.5625,-306368.0,-295067.0,-295459.84375,0
82.0523,7746.26416015625,20358.458984375,-46529.0390625,-60614.078125,-291851.125,-306373.1875,-295071.5625,-295464.40625,0
82.0523,6871.50634765625,19322.142578125,-46617.0625,-60610.94921875,-291852.28125,-306374.15625,-295072.8125,-295465.8125,0
82.0523,5454.71923828125,17520.32421875,-46906.11328125,-60301.6484375,-291841.375,-306362.375,-295061.59375,-295454.4375,0
82.0523,6183.87744140625,18498.435546875,-46830.7890625,-60267.94140625,-291832.25,-306353.25,-295052.46875,-295445.40625,0
82.0523,7617.4287109375,20247.146484375,-46540.21484375,-60574.29296875,-291851.15625,-306372.71875,-295071.5625,-295464.28125,0
82.0523,7137.3134765625,19679.412109375,-46562.703125,-60648.76953125,-291857.90625,-306379.3125,-295078.5,-295471.15625,0
82.0524,5527.00439453125,17586.484375,-46855.5546875,-60359.40234375,-291851.9375,-306373.125,-295072.4375,-295465.3125,0
82.0524,5901.9775390625,18086.404296875,-46863.37890625,-60254.26171875,-291845.1875,-306366.25,-295065.5625,-295458.25,0
82.0524,7458.28466796875,20139.9921875,-46575.9765625,-60531.01953125,-291854.84375,-306376.5,-295075.4375,-295468.125,0
82.1109,7275.17919921875,19978.12109375,-46510.30859375,-60664.50390625,-291854.78125,-306376.4375,-295075.3125,-295467.9375,0
82.1109,5656.37646484375,17893.240234375,-46782.0625,-60392.9296875,-291834.03125,-306354.59375,-295054.21875,-295447.0625,0
82.1109,5565.04736328125,17933.96484375,-46856.8515625,-60219.078125,-291823.90625,-306344.0625,-295043.75,-295436.78125,0
82.1109,7170.1259765625,19888.625,-46589.92578125,-60467.5859375,-291842.75,-306363.9375,-295063.1875,-295455.6875,0
82.1109,7547.55712890625,20175.083984375,-46464.80078125,-60664.953125,-291847.21875,-306368.9375,-295067.625,-295460.0625,0
82.1109,5928.84423828125,18238.439453125,-46715.41015625,-60455.60546875,-291841.1875,-306362.125,-295061.375,-295454.21875,0
82.1109,5388.826171875,17734.005859375,-46868.33984375,-60234.0546875,-291839.375,-306359.9375,-295059.1875,-295452.34375,0
82.1109,6913.97509765625,19569.53125,-46631.5,-60425.65234375,-291850.84375,-306372.03125,-295071.125,-295464.1875,0
82.1109,7677.64453125,20288.943359375,-46443.1640625,-60664.19140625,-291850.71875,-306372.28125,-295071.125,-295464.0625,0
82.1109,6244.67431640625,18613.814453125,-46656.22265625,-60516.8046875,-291847.3125,-306368.25,-295067.59375,-295460.625,0
82.1692,5347.8330078125,17571.955078125,-46863.33203125,-60254.484375,-291844.78125,-306365.3125,-295064.6875,-295457.9375,0
82.1692,6730.46728515625,19222.85546875,-46662.8359375,-60373.57421875,-291844.375,-306365.34375,-295064.53125,-295457.9375,0
82.1692,7842.734375,20379.333984375,-46446.0703125,-60655.83203125,-291858.125,-306379.84375,-295078.625,-295471.75,0
82.1692,6585.53857421875,19000.322265625,-46596.765625,-60575.8125,-291855.71875,-306377.0625,-295076.25,-295469.40625,0
82.1692,5249.35107421875,17339.318359375,-46833.6953125,-60287.609375,-291851.625,-306371.96875,-295071.78125,-295464.84375,0
82.1692,6395.6826171875,18686.548828125,-46705.125,-60344.3828125,-291857.46875,-306378.0,-295077.9375,-295470.84375,0
82.1692,7699.95166015625,20194.173828125,-46428.5,-60621.90234375,-291849.875,-306370.9375,-295070.5625,-295463.375,0
82.1692,6799.17626953125,19206.046875,-46510.44140625,-60607.91015625,-291842.5,-306363.375,-295063.0625,-295455.84375,0
82.1692,5432.9482421875,17461.359375,-46797.52734375,-60318.6796875,-291843.4375,-306363.75,-295063.71875,-295456.53125,0
82.1692,6192.68408203125,18436.7890625,-46738.25390625,-60301.734375,-291849.65625,-306370.125,-295070.15625,-295462.9375,0
82.1733,7779.7919921875,20121.6640625,-46443.4765625,-60576.4375,-291844.0625,-306365.28125,-295064.71875,-295457.25,0
82.1733,7156.84912109375,19500.150390625,-46456.75390625,-60649.796875,-291852.5625,-306373.84375,-295073.25,-295465.9375,0
82.1733,5443.05126953125,17505.4375,-46750.5,-60377.59765625,-291856.9375,-306377.4375,-295077.28125,-295470.0,0
82.1733,5757.5849609375,18029.49609375,-46742.58984375,-60268.296875,-291839.59375,-306359.8125,-295059.8125,-295452.53125,0
82.1733,7441.43115234375,19879.908203125,-46459.03515625,-60533.703125,-291842.59375,-306363.46875,-295063.15625,-295455.78125,0
82.1733,7356.986328125,19766.986328125,-46410.484375,-60664.640625,-291847.84375,-306369.1875,-295068.65625,-295461.15625,0
82.1733,5754.0087890625,17740.30859375,-46691.3125,-60418.41015625,-291849.46875,-306370.125,-295070.0,-295462.71875,0
82.1733,5626.8720703125,17617.6875,-46758.90625,-60255.37890625,-291844.0625,-306364.40625,-295064.375,-295457.15625,0
82.1733,7204.4580078125,19488.974609375,-46482.546875,-60484.9765625,-291846.96875,-306367.90625,-295067.90625,-295460.53125,0
82.1733,7498.7412109375,19814.193359375,-46366.41015625,-60672.5078125,-291849.15625,-306370.59375,-295070.3125,-295463.03125,0
82.2267,5866.3935546875,17987.162109375,-46612.27734375,-60460.74609375,-291839.21875,-306359.78125,-295059.625,-295452.65625,0
82.2267,5362.89794921875,17457.6484375,-46743.34765625,-60231.953125,-291821.71875,-306341.84375,-295041.84375,-295434.90625,0
82.2267,6896.98779296875,19266.173828125,-46514.2421875,-60421.67578125,-291836.375,-306356.9375,-295056.9375,-295449.84375,0
82.2267,7735.66943359375,20013.123046875,-46361.53515625,-60671.61328125,-291858.28125,-306379.625,-295079.15625,-295471.75,0
82.2267,6234.92919921875,18313.498046875,-46562.38671875,-60523.46484375,-291854.34375,-306375.15625,-295075.03125,-295467.71875,0
82.2267,5315.78076171875,17343.07421875,-46756.4921875,-60259.58203125,-291844.71875,-306364.96875,-295064.9375,-295457.71875,0
82.2267,6637.9306640625,18957.763671875,-46568.24609375,-60385.28515625,-291852.6875,-306373.125,-295073.21875,-295465.875,0
82.2268,7663.69677734375,20089.833984375,-46344.234375,-60646.84765625,-291854.03125,-306375.25,-295074.90625,-295467.53125,0
82.2268,6475.38916015625,18702.953125,-46496.71875,-60560.8828125,-291849.375,-306370.125,-295070.03125,-295462.84375,0
82.2268,5345.37451171875,17280.533203125,-46742.6328125,-60279.921875,-291847.75,-306367.59375,-295067.71875,-295460.75,0
82.2604,6368.59228515625,18623.203125,-46607.94140625,-60335.21875,-291852.25,-306372.40625,-295072.3125,-295465.40625,0
82.2604,7548.98779296875,20031.36328125,-46341.41796875,-60613.72265625,-291854.6875,-306375.6875,-295075.40625,-295468.15625,0
82.2604,6775.751953125,18947.03515625,-46429.9765625,-60596.9140625,-291848.0,-306368.875,-295069.1875,-295461.59375,0
82.2604,5351.8564453125,17257.376953125,-46702.7578125,-60304.8671875,-291843.0625,-306363.21875,-295063.6875,-295456.21875,0
82.2604,6101.93603515625,18204.15234375,-46630.16015625,-60277.86328125,-291837.71875,-306357.84375,-295058.1875,-295450.78125,0
82.2604,7585.01904296875,19898.548828125,-46347.36328125,-60554.98046875,-291839.5,-306360.15625,-295060.28125,-295452.84375,0
82.2604,6904.5869140625,19289.28515625,-46359.48046875,-60611.3984375,-291835.78125,-306356.40625,-295056.5,-295449.0625,0
82.2604,5359.50048828125,17404.5859375,-46644.59765625,-60325.20703125,-291826.875,-306346.71875,-295047.09375,-295439.6875,0
82.2604,5807.9658203125,17928.466796875,-46662.03125,-60242.68359375,-291836.71875,-306356.59375,-295057.03125,-295449.78125,0
82.2604,7491.45458984375,19751.697265625,-46386.83984375,-60512.3359375,-291847.90625,-306368.5625,-295068.875,-295461.46875,0
82.2903,7248.669921875,19587.591796875,-46330.64453125,-60638.44140625,-291851.5625,-306372.25,-295072.53125,-295465.15625,0
82.2903,5543.1875,17605.662109375,-46610.17578125,-60386.31640625,-291849.6875,-306369.6875,-295070.25,-295462.96875,0
82.2903,5423.33740234375,17649.6953125,-46674.7265625,-60224.0859375,-291842.75,-306362.5,-295063.28125,-295456.0625,0
82.2903,7038.69775390625,19480.2578125,-46401.63671875,-60463.78515625,-291854.34375,-306374.65625,-295075.28125,-295467.84375,0
82.2903,7371.64892578125,19675.25390625,-46280.4453125,-60640.09765625,-291849.5625,-306370.0625,-295070.34375,-295463.03125,0
82.2903,5833.26806640625,17729.0,-46536.01171875,-60429.58984375,-291846.90625,-306366.90625,-295067.59375,-295460.15625,0
82.2903,5467.19140625,17390.37109375,-46685.9921875,-60213.4921875,-291843.84375,-306363.53125,-295064.28125,-295456.90625,0
82.2903,6898.865234375,19328.623046875,-46442.5390625,-60404.91015625,-291855.375,-306375.375,-295075.84375,-295468.53125,0
82.2904,7504.59716796875,20000.25,-46252.05859375,-60631.828125,-291853.4375,-306373.9375,-295074.25,-295466.75,0
82.2904,6184.6376953125,18296.15234375,-46470.2109375,-60477.64453125,-291850.3125,-306370.375,-295071.03125,-295463.75,0
82.3508,5358.38330078125,17362.564453125,-46661.2734375,-60216.44140625,-291844.375,-306363.96875,-295064.6875,-295457.78125,0
82.3508,6592.3779296875,19061.296875,-46452.4609375,-60339.5546875,-291844.28125,-306364.46875,-295064.9375,-295457.71875,0
82.3508,7496.23779296875,20090.7734375,-46234.04296875,-60614.6171875,-291858.09375,-306378.9375,-295079.0625,-295471.59375,0
82.3508,6304.5771484375,18676.66796875,-46392.46875,-60522.97265625,-291853.25,-306373.53125,-295074.0625,-295466.65625,0
82.3508,5299.15087890625,17221.302734375,-46631.41015625,-60222.34375,-291836.59375,-306356.1875,-295056.9375,-295449.65625,0
82.3508,6449.6396484375,18691.95703125,-46504.453125,-60287.38671875,-291846.78125,-306366.78125,-295067.34375,-295460.21875,0
82.3509,7653.8173828125,20162.791015625,-46241.8203125,-60575.9453125,-291855.09375,-306375.71875,-295075.71875,-295468.375,0
82.3509,6596.4013671875,19097.41796875,-46331.67578125,-60559.09375,-291854.90625,-306375.3125,-295075.75,-295468.25,0
82.3509,5119.7109375,17346.873046875,-46595.37890625,-60248.71875,-291837.21875,-306356.625,-295057.46875,-295450.09375,0
82.3509,5944.22216796875,18411.845703125,-46510.62109375,-60219.2578125,-291822.46875,-306341.96875,-295043.0,-295435.65625,0
82.3805,7500.21630859375,20064.443359375,-46243.1171875,-60518.19140625,-291841.875,-306362.53125,-295062.5625,-295455.28125,0
82.3806,6919.0263671875,19362.732421875,-46277.3125,-60576.08203125,-291848.4375,-306368.875,-295069.1875,-295461.8125,0
82.3806,5349.71044921875,17431.185546875,-46571.59765625,-60285.1953125,-291844.375,-306364.09375,-295064.84375,-295457.53125,0
82.3806,5741.53662109375,18040.224609375,-46573.25,-60199.453125,-291846.59375,-306366.21875,-295067.0,-295459.90625,0
82.3806,7384.3896484375,19889.294921875,-46283.83984375,-60467.54296875,-291847.3125,-306367.53125,-295067.96875,-295460.6875,0
82.3806,7202.71484375,19697.0703125,-46245.3515625,-60596.2890625,-291855.1875,-306375.59375,-295075.96875,-295468.4375,0
82.3806,5435.630859375,17672.44921875,-46515.2265625,-60318.76953125,-291836.6875,-306356.0625,-295057.25,-295449.625,0
82.3806,5428.07568359375,17675.35546875,-46580.58203125,-60155.8671875,-291830.1875,-306349.5625,-295050.6875,-295443.125,0
82.3806,7095.3818359375,19577.578125,-46322.6875,-60410.3671875,-291850.125,-306370.1875,-295070.8125,-295463.4375,0
82.3806,7358.32763671875,19991.978515625,-46228.140625,-60598.56640625,-291858.84375,-306379.125,-295079.5,-295472.15625,0
82.4404,5709.57373046875,18005.177734375,-46480.71484375,-60369.5078125,-291848.53125,-306368.125,-295069.40625,-295461.625,0
82.4404,5238.890625,17519.83203125,-46617.77734375,-60151.0390625,-291844.875,-306364.0,-295065.15625,-295457.75,0
82.4405,6738.2900390625,19417.986328125,-46361.8046875,-60337.140625,-291840.96875,-306360.78125,-295061.625,-295454.1875,0
82.4405,7334.32177734375,20163.595703125,-46190.90234375,-60569.0625,-291842.09375,-306362.125,-295062.625,-295455.125,0
82.4405,5967.06591796875,18537.775390625,-46416.56640625,-60395.5703125,-291828.40625,-306347.96875,-295048.9375,-295441.375,0
82.4405,5271.4345703125,17605.974609375,-46639.58984375,-60146.03515625,-291840.15625,-306359.15625,-295060.4375,-295452.75,0
82.4405,6550.53564453125,19352.541015625,-46429.3046875,-60276.96875,-291841.1875,-306360.625,-295061.71875,-295454.09375,0
82.4405,7483.720703125,20306.736328125,-46212.5390625,-60555.60546875,-291855.15625,-306375.0625,-295075.53125,-295467.9375,0
82.4405,6387.81494140625,19060.537109375,-46398.328125,-60460.61328125,-291856.03125,-306375.625,-295076.5625,-295468.96875,0
82.4405,5245.64111328125,17826.453125,-46648.265625,-60163.2890625,-291848.15625,-306367.21875,-295068.375,-295460.84375,0
82.4693,6344.85498046875,19271.08984375,-46501.234375,-60227.6640625,-291849.65625,-306368.96875,-295069.90625,-295462.625,0
82.4694,7628.6943359375,20382.91015625,-46240.03125,-60518.59375,-291855.40625,-306375.5,-295075.71875,-295468.21875,0
82.4694,6643.07177734375,19625.455078125,-46339.71875,-60491.3671875,-291850.90625,-306370.59375,-295071.4375,-295463.84375,0
82.4694,5241.43896484375,18052.607421875,-46618.671875,-60181.75,-291841.65625,-306360.5625,-295062.0,-295454.34375,0
82.4694,6064.6533203125,18937.646484375,-46528.94921875,-60163.2890625,-291836.21875,-306355.0625,-295056.5,-295449.03125,0
82.4694,7472.05322265625,20272.494140625,-46238.5546875,-60461.953125,-291848.0,-306367.6875,-295068.5625,-295460.9375,0
82.4694,6807.75927734375,19687.01171875,-46266.5390625,-60513.80859375,-291849.5625,-306369.25,-295070.40625,-295462.53125,0
82.4694,5160.3017578125,17825.111328125,-46560.64453125,-60216.6640625,-291844.21875,-306363.25,-295064.9375,-295457.25,0
82.4694,5578.18994140625,18403.6640625,-46559.4375,-60135.796875,-291848.09375,-306366.96875,-295068.28125,-295461.09375,0
82.4694,7333.78515625,20084.828125,-46264.9765625,-60403.2578125,-291842.84375,-306362.625,-295063.1875,-295456.0,0
82.5004,7125.46728515625,19949.421875,-46227.78125,-60524.0,-291846.78125,-306366.65625,-295067.59375,-295459.9375,0
82.5004,5443.0068359375,18114.07421875,-46509.68359375,-60244.203125,-291833.09375,-306352.0,-295053.71875,-295446.0,0
82.5004,5433.88720703125,18191.546875,-46572.671875,-60085.4609375,-291828.90625,-306347.28125,-295049.15625,-295441.625,0
82.5004,7093.7275390625,19945.0859375,-46307.17578125,-60345.0078125,-291848.125,-306367.3125,-295068.5625,-295460.96875,0
82.5004,7324.12939453125,20176.6484375,-46212.40625,-60538.30859375,-291861.625,-306381.375,-295081.9375,-295474.25,0
82.5004,5733.490234375,18488.154296875,-46467.57421875,-60299.72265625,-291843.375,-306362.4375,-295064.0,-295456.46875,0
82.5004,5423.06884765625,18005.1328125,-46595.11328125,-60067.578125,-291824.375,-306342.96875,-295044.6875,-295437.28125,0
82.5004,7043.70458984375,19762.11328125,-46359.61328125,-60277.41796875,-291843.875,-306363.25,-295064.53125,-295456.90625,0
82.5004,7582.2470703125,20238.7421875,-46186.38671875,-60518.3671875,-291855.625,-306375.28125,-295076.125,-295468.4375,0
82.5004,5946.3681640625,18667.90625,-46402.125,-60354.3515625,-291853.75,-306372.65625,-295074.375,-295466.65625,0
82.5325,5107.28369140625,17717.599609375,-46600.1171875,-60088.41015625,-291846.8125,-306365.125,-295067.1875,-295459.53125,0
82.5325,6579.81640625,19402.697265625,-46397.7890625,-60220.0625,-291846.5,-306365.3125,-295066.9375,-295459.6875,0
82.5325,7552.60888671875,20283.669921875,-46178.07421875,-60492.0390625,-291854.96875,-306374.28125,-295075.4375,-295467.75,0
82.5325,6189.51025390625,19113.82421875,-46331.09375,-60380.45703125,-291837.46875,-306356.5,-295058.28125,-295450.5625,0
82.5325,5124.27099609375,17861.5,-46566.27734375,-60073.92578125,-291815.28125,-306333.5625,-295035.65625,-295428.25,0
82.5325,6281.7333984375,19183.337890625,-46425.328125,-60146.2109375,-291826.25,-306344.9375,-295046.75,-295439.25,0
82.5325,7637.0087890625,20288.2734375,-46187.50390625,-60451.22265625,-291849.96875,-306369.46875,-295070.65625,-295462.84375,0
82.5325,6639.9423828125,19480.52734375,-46284.734375,-60428.24609375,-291848.125,-306367.53125,-295069.0,-295461.15625,0
82.5325,5139.1123046875,17898.291015625,-46554.4765625,-60128.0625,-291842.4375,-306361.03125,-295062.84375,-295455.1875,0
82.5325,5946.18896484375,18876.537109375,-46477.62890625,-60113.3125,-291839.71875,-306358.15625,-295060.03125,-295452.5625,0
82.6234,7439.06201171875,20238.4296875,-46202.5703125,-60406.74609375,-291850.3125,-306369.34375,-295070.5625,-295462.9375,0
82.6236,6938.3828125,19695.326171875,-46224.4296875,-60454.30859375,-291843.375,-306362.28125,-295063.96875,-295456.1875,0
82.6236,5417.52587890625,17959.71484375,-46521.3515625,-60170.62109375,-291843.46875,-306361.6875,-295063.96875,-295456.1875,0
82.6236,5702.689453125,18668.443359375,-46519.921875,-60087.33984375,-291844.78125,-306362.90625,-295065.03125,-295457.46875,0
82.6236,7289.796875,20196.05078125,-46242.9375,-60364.72265625,-291857.59375,-306376.40625,-295078.125,-295470.3125,0
82.6236,7192.96923828125,20065.962890625,-46200.91796875,-60481.17578125,-291855.3125,-306374.4375,-295075.96875,-295467.9375,0
82.6236,5362.13818359375,18491.998046875,-46466.6796875,-60216.30859375,-291843.21875,-306361.75,-295063.65625,-295455.90625,0
82.6236,5429.28271484375,18496.201171875,-46544.640625,-60069.45703125,-291846.34375,-306364.625,-295066.625,-295459.125,0
82.6236,7297.17333984375,20063.951171875,-46284.82421875,-60300.484375,-291846.4375,-306365.3125,-295066.9375,-295459.21875,0
82.6236,7441.744140625,20234.673828125,-46175.75,-60488.37109375,-291856.84375,-306376.1875,-295077.40625,-295469.1875,0
82.6512,5801.52880859375,18876.001953125,-46421.88671875,-60277.4609375,-291852.5625,-306371.34375,-295073.0,-295465.09375,0
82.6512,5444.1689453125,18384.44140625,-46563.59375,-60073.12109375,-291852.40625,-306370.4375,-295072.4375,-295464.90625,0
82.6512,6908.38671875,19929.974609375,-46323.359375,-60254.796875,-291852.375,-306371.25,-295072.8125,-295465.09375,0
82.6512,7491.67822265625,20316.482421875,-46153.171875,-60481.62109375,-291856.84375,-306376.3125,-295077.25,-295469.5625,0
82.6512,6109.35693359375,19371.001953125,-46357.6484375,-60330.34765625,-291847.75,-306366.59375,-295068.28125,-295460.6875,0
82.6512,5416.85498046875,18700.943359375,-46532.3046875,-60087.5625,-291832.84375,-306351.125,-295053.125,-295445.6875,0
82.6512,6704.80712890625,19909.544921875,-46342.359375,-60215.19140625,-291834.75,-306353.375,-295055.15625,-295447.65625,0
82.6512,7694.14013671875,20344.107421875,-46143.42578125,-60467.00390625,-291842.96875,-306362.1875,-295063.28125,-295455.5625,0
82.6513,6497.11474609375,19719.869140625,-46290.1875,-60387.2109375,-291842.03125,-306360.96875,-295062.75,-295454.8125,0
82.6513,5457.44580078125,18952.7578125,-46502.12890625,-60153.09765625,-291844.375,-306362.59375,-295064.9375,-295457.03125,0
82.6791,6239.623046875,19969.44921875,-46388.58203125,-60206.6953125,-291846.125,-306364.59375,-295066.40625,-295458.5625,0
82.6791,6886.52685546875,20362.927734375,-46274.23046875,-60335.48828125,-291848.96875,-306367.8125,-295069.0,-295461.1875,0
82.6791,6698.45947265625,20325.376953125,-46276.64453125,-60362.62109375,-291848.40625,-306367.3125,-295068.5625,-295460.625,0
82.6791,6294.87646484375,20257.65234375,-46316.4765625,-60311.8828125,-291831.28125,-306350.125,-295051.53125,-295443.8125,0
82.6791,6442.39794921875,20282.1484375,-46309.859375,-60314.69921875,-291828.1875,-306346.90625,-295048.4375,-295440.59375,0
82.6791,6698.50390625,20327.255859375,-46278.56640625,-60382.06640625,-291848.3125,-306367.09375,-295068.34375,-295460.625,0
82.6792,6627.69384765625,20315.54296875,-46284.46875,-60401.15625,-291853.125,-306371.625,-295073.0625,-295465.3125,0
82.6792,6237.0302734375,20240.93359375,-46330.109375,-60355.15625,-291849.03125,-306367.53125,-295069.6875,-295461.78125,0
82.6792,6200.9990234375,20225.912109375,-46342.9375,-60343.84765625,-291853.21875,-306371.875,-295074.03125,-295466.375,0
82.6792,6533.32470703125,20335.79296875,-46307.3984375,-60388.41796875,-291858.6875,-306377.59375,-295078.96875,-295471.25,0
82.6821,6624.65380859375,20330.115234375,-46296.22265625,-60411.21484375,-291859.5625,-306378.15625,-295079.75,-295471.78125,0
82.6821,6332.29296875,20296.140625,-46344.19140625,-60371.78515625,-291856.65625,-306374.9375,-295076.875,-295468.96875,0
82.6821,6343.55859375,20306.916015625,-46368.64453125,-60345.72265625,-291857.5,-306376.09375,-295077.90625,-295469.90625,0
82.6821,6539.35986328125,20350.634765625,-46324.1640625,-60384.078125,-291863.625,-306382.3125,-295084.0,-295475.90625,0
82.6821,6588.8466796875,20330.787109375,-46291.53125,-60406.4296875,-291856.46875,-306374.96875,-295076.59375,-295468.65625,0
82.6821,6402.1201171875,20311.4296875,-46340.078125,-60375.05078125,-291853.40625,-306372.15625,-295073.84375,-295465.75,0
82.6821,6346.5537109375,20307.98828125,-46372.84765625,-60339.2421875,-291852.625,-306371.15625,-295073.03125,-295465.25,0
82.6821,6566.0478515625,20345.896484375,-46334.84765625,-60363.16015625,-291852.25,-306370.84375,-295072.4375,-295464.6875,0
82.6821,6607.66650390625,20333.513671875,-46290.546875,-60392.796875,-291845.53125,-306363.96875,-295065.78125,-295457.9375,0
82.6821,6453.52880859375,20307.09375,-46320.85546875,-60367.8515625,-291838.46875,-306356.8125,-295058.8125,-295450.78125,0
82.7434,6201.625,20295.515625,-46361.04296875,-60329.765625,-291842.28125,-306360.875,-295063.09375,-295455.03125,0
82.7434,6390.4521484375,20346.298828125,-46344.234375,-60354.57421875,-291852.78125,-306371.53125,-295073.34375,-295465.40625,0
82.7434,6664.70849609375,20359.3515625,-46312.765625,-60401.55859375,-291861.34375,-306380.15625,-295081.84375,-295473.875,0
82.7434,6579.6376953125,20338.654296875,-46331.046875,-60388.68359375,-291856.5625,-306375.28125,-295077.09375,-295469.0625,0
82.7434,6313.24951171875,20315.54296875,-46379.640625,-60342.953125,-291853.71875,-306372.09375,-295074.375,-295466.125,0
82.7434,6426.57275390625,20353.40625,-46365.203125,-60353.0546875,-291859.9375,-306378.09375,-295080.125,-295471.90625,0
82.7434,6610.84033203125,20360.0234375,-46316.69921875,-60388.55078125,-291855.21875,-306373.34375,-295075.28125,-295467.28125,0
82.7435,6575.6142578125,20335.5703125,-46334.84765625,-60392.26171875,-291856.9375,-306375.375,-295077.28125,-295469.34375,0
82.7435,6314.68017578125,20240.396484375,-46377.2265625,-60342.50390625,-291849.5625,-306368.1875,-295070.5625,-295462.53125,0
82.7435,6348.9228515625,20285.279296875,-46368.734375,-60333.87890625,-291847.53125,-306365.96875,-295068.21875,-295460.25,0
82.7702,6710.43994140625,20364.08984375,-46336.90234375,-60382.06640625,-291857.8125,-306376.5,-295078.25,-295470.28125,0
82.7702,6673.3359375,20343.794921875,-46336.01171875,-60394.36328125,-291858.125,-306376.71875,-295078.5625,-295470.4375,0
82.7703,6364.0771484375,20254.701171875,-46385.18359375,-60354.3515625,-291857.25,-306375.6875,-295078.1875,-295469.96875,0
82.7703,6431.53466796875,20149.06640625,-46376.2421875,-60324.84765625,-291843.6875,-306362.0,-295064.84375,-295456.71875,0
82.7704,6662.607421875,20305.619140625,-46337.796875,-60365.08203125,-291849.34375,-306367.53125,-295069.84375,-295462.09375,0
82.7704,6638.3779296875,20341.470703125,-46330.87109375,-60392.08203125,-291855.5,-306373.8125,-295076.03125,-295468.15625,0
82.7704,6387.99365234375,20163.685546875,-46387.10546875,-60368.5234375,-291865.28125,-306383.59375,-295086.3125,-295478.125,0
82.7704,6274.759765625,20042.76171875,-46402.75390625,-60341.38671875,-291863.53125,-306381.84375,-295084.75,-295476.71875,0
82.7704,6509.85546875,20289.078125,-46360.953125,-60365.6171875,-291858.625,-306376.9375,-295079.25,-295470.96875,0
82.7704,6774.09765625,20330.02734375,-46338.0234375,-60386.62890625,-291851.25,-306369.6875,-295071.78125,-295463.53125,0
82.8308,6602.65966796875,20115.361328125,-46375.484375,-60355.6484375,-291845.65625,-306363.78125,-295066.5,-295458.375,0
82.8308,6470.51611328125,19944.19140625,-46398.90625,-60317.47265625,-291838.375,-306356.375,-295059.3125,-295451.28125,0
82.8308,6623.0,20139.76953125,-46354.47265625,-60336.6484375,-291835.46875,-306353.6875,-295056.5,-295448.3125,0
82.8308,6736.18896484375,20295.873046875,-46336.58984375,-60386.76171875,-291853.875,-306372.28125,-295074.6875,-295466.78125,0
82.8308,6525.90380859375,20105.435546875,-46373.16015625,-60374.37890625,-291858.9375,-306377.125,-295080.0,-295472.0,0
82.8308,6383.83642578125,19855.23046875,-46410.08203125,-60334.59375,-291857.03125,-306374.75,-295078.0,-295469.96875,0
82.8308,6635.06982421875,19984.333984375,-46383.84375,-60347.69140625,-291856.125,-306374.03125,-295077.0,-295469.0625,0
82.8308,6801.23291015625,20171.28515625,-46334.578125,-60375.8984375,-291846.875,-306364.875,-295067.75,-295459.75,0
82.8309,6636.7236328125,20000.607421875,-46343.69921875,-60358.46484375,-291834.9375,-306352.71875,-295055.875,-295447.875,0
82.8309,6357.77392578125,19605.205078125,-46379.015625,-60313.8515625,-291831.1875,-306348.9375,-295052.34375,-295444.28125,0
82.8615,6487.77197265625,19830.107421875,-46383.84375,-60337.41015625,-291851.9375,-306369.65625,-295073.0,-295465.0,0
82.8616,6775.5283203125,20032.2578125,-46343.609375,-60379.65234375,-291855.78125,-306373.5,-295076.90625,-295468.6875,0
82.8616,6620.4072265625,19827.24609375,-46340.30078125,-60375.71875,-291849.40625,-306367.3125,-295070.625,-295462.34375,0
82.8616,6434.75341796875,19528.134765625,-46392.78515625,-60334.7265625,-291848.71875,-306366.46875,-295069.78125,-295461.5,0
82.8616,6518.7958984375,19655.271484375,-46382.27734375,-60322.56640625,-291842.5,-306360.15625,-295063.5625,-295455.34375,0
82.8616,6761.98291015625,19883.529296875,-46339.6328125,-60362.17578125,-291844.9375,-306362.75,-295065.96875,-295457.625,0
82.8616,6727.740234375,19866.943359375,-46343.83203125,-60374.15625,-291844.28125,-306362.0,-295065.46875,-295457.125,0
82.8616,6454.9150390625,19627.01953125,-46404.046875,-60347.06640625,-291855.71875,-306373.40625,-295076.96875,-295468.65625,0
82.8616,6501.09375,19600.869140625,-46409.01171875,-60329.00390625,-291854.6875,-306372.46875,-295076.03125,-295467.71875,0
82.8616,6827.56298828125,19796.759765625,-46367.83984375,-60364.05078125,-291856.625,-306374.625,-295078.09375,-295469.8125,0
82.8905,6859.4365234375,19816.65234375,-46356.171875,-60382.15625,-291855.59375,-306373.40625,-295076.90625,-295468.625,0
82.8905,6631.49365234375,19481.2421875,-46402.08203125,-60348.8984375,-291855.28125,-306373.03125,-295076.53125,-295468.46875,0
